,0,1,2
0,-0.687199879219,0.4750887836209,0.47209848936379994
1,-0.6862321009500001,0.4747042975968999,0.4726355923408
2,-0.6851165257080001,0.47524947623089997,0.47352389010379997
3,-0.6838575146679999,0.47565778271049997,0.4729002316651
4,-0.6808124780700001,0.4756587903096,0.47275865632840003
5,-0.6798074630360001,0.4751973678286,0.4727966346424
6,-0.67703670511,0.47592699814469996,0.4722996937874
7,-0.67703670511,0.47592699814469996,0.4722996937874
8,-0.6739938929840001,0.4756291919129,0.4708176890083
9,-0.671917056464,0.4758242519166,0.4699552652419
10,-0.6684320495520001,0.4740999227126,0.4705424239569
11,-0.666112176934,0.4740299041416,0.4696075198823
12,-0.666112176934,0.4740299041416,0.4696075198823
13,-0.6619776721119999,0.473147775492,0.4686809099647
14,-0.6601213543969999,0.471929488771,0.4674372009407
15,-0.6563261666280001,0.4714179965399001,0.46643785502350005
16,-0.654115253318,0.4713764121925001,0.46567452784170005
17,-0.6518138465800001,0.47069864099350006,0.4650173761307
18,-0.6472266347969998,0.47085870939269997,0.4634459290104
19,-0.6445726297969999,0.4705459735032,0.4623815024347
20,-0.642259733321,0.47000165803020005,0.46041633300269996
21,-0.6379770169490001,0.46939964811819995,0.4584876186975
22,-0.6379770169490001,0.46939964811819995,0.4584876186975
23,-0.6326683310900001,0.47082204223540003,0.4560470314904
24,-0.6263348349500003,0.4703008380733,0.4524527064964
25,-0.6242017311840002,0.4700834692373,0.45187043880440003
26,-0.6175633841859998,0.47150025236920007,0.44887206087130005
27,-0.6149381684309998,0.4700735098232,0.4479686434983
28,-0.6106456946009999,0.4716104186589,0.44702827458100003
29,-0.6039056846660001,0.47234866620379995,0.44346402229609994
30,-0.60086296633,0.47281249451579993,0.4423656547501
31,-0.5943610084050001,0.47284078652760003,0.43995889735070004
32,-0.592175796964,0.47300742492160003,0.4382576454807
33,-0.586045349823,0.47216252879410003,0.4353095279521
34,-0.582532428563,0.47180349965620005,0.43285874871810004
35,-0.578690064904,0.47041000674919997,0.4314093928061
36,-0.5720572731450001,0.47135743613430003,0.4295415006322
37,-0.5720572731450001,0.47135743613430003,0.4295415006322
38,-0.5617721273679999,0.4708506339858,0.42445532764980004
39,-0.5575746909979999,0.4720542251544,0.4228125339344
40,-0.5534155307309999,0.4713115054504,0.4218572071854
41,-0.5447632131830001,0.47078495410410004,0.4193272137198
42,-0.5447632131830001,0.47078495410410004,0.4193272137198
43,-0.5365780810680001,0.4698591939485,0.41632043571640004
44,-0.5298800434989999,0.46827382018600006,0.4135214067056
45,-0.5253822015009999,0.466929903339,0.41267509972259997
46,-0.5217073154410001,0.46740283219199996,0.4105994719835
47,-0.516992015914,0.464522811975,0.4092186797585
48,-0.510017437014,0.4638406010619,0.40661053159800004
