,0,1,2
0,-0.541063826231,0.466449535433,0.43957591549919994
1,-0.541063826231,0.466449535433,0.43957591549919994
2,-0.5354190180039998,0.46406502921299997,0.437096790369
3,-0.5354190180039998,0.46406502921299997,0.437096790369
4,-0.5294252907270001,0.4623395201679999,0.4350267441767
5,-0.5294252907270001,0.4623395201679999,0.4350267441767
6,-0.5234823608720002,0.4607188913807001,0.4319977657973
7,-0.5224450529850001,0.45982243821769997,0.43159399810129995
8,-0.5168119579439999,0.45898405561070005,0.4277999491781
9,-0.5127954941239999,0.45968196142510004,0.4260491831498
10,-0.5101174175959999,0.4562727612651,0.42423143283880005
11,-0.505339668871,0.4561576921985,0.4201823512984
12,-0.499910607672,0.4549726403563,0.41733243330400005
13,-0.499910607672,0.4549726403563,0.41733243330400005
14,-0.49235003893099993,0.4484406471613,0.41150150634599997
15,-0.49235003893099993,0.4484406471613,0.41150150634599997
16,-0.48608939872400003,0.446555613828,0.40690800208260003
17,-0.48608939872400003,0.446555613828,0.40690800208260003
18,-0.47764874277000013,0.441221595369,0.39935129194170005
19,-0.47764874277000013,0.441221595369,0.39935129194170005
20,-0.47112281870999995,0.44019862210680005,0.39502266324470003
21,-0.4644824301120001,0.43807992421999997,0.3917893700663099
22,-0.462250501751,0.436774922132,0.39133142949231
23,-0.45537740461099985,0.43315268600299994,0.38804092862638
24,-0.4496484303580002,0.43151807580699997,0.38521928604437
25,-0.4496484303580002,0.43151807580699997,0.38521928604437
26,-0.44192024676200004,0.4285633305276,0.3818454054823
27,-0.44192024676200004,0.4285633305276,0.3818454054823
28,-0.43584217083,0.4269973960324,0.37921194346382
29,-0.42848191352100007,0.42457700267079995,0.37652835101841003
30,-0.4265507253830001,0.42308329177279996,0.37674570775341
31,-0.42039647264900004,0.4207869196425,0.37428857217207007
32,-0.42039647264900004,0.4207869196425,0.37428857217207007
33,-0.4108437260300002,0.4145095907718,0.37321058321811995
34,-0.4066588027700002,0.41423254619509997,0.37079218565289995
35,-0.4025995163610001,0.41130620217510006,0.3720308171229
36,-0.3947321414859999,0.40827425936280004,0.36963518897220005
37,-0.3947321414859999,0.40827425936280004,0.36963518897220005
38,-0.3863503421150001,0.4052067123337,0.36910890128060003
39,-0.3863503421150001,0.4052067123337,0.36910890128060003
40,-0.3783129245639999,0.40205151736609995,0.3661326827039
41,-0.370063967993,0.39786260058960005,0.3648485217167
42,-0.36758638015800005,0.39550359889759995,0.3648574983107
43,-0.3614667288890001,0.39351802476559994,0.363289723264
44,-0.3533701687230001,0.38952729518269996,0.3609388388444
45,-0.35099411591600005,0.3870976906907,0.35974946264440005
46,-0.3444612777859999,0.3841031253242,0.3573118297371
47,-0.341013447166,0.3832671575973,0.35485247660810004
48,-0.33720887110700004,0.3782271254503,0.3544926256231
49,-0.33720887110700004,0.3782271254503,0.3544926256231
50,-0.3274402809879998,0.3710991058803,0.3513436233735
51,-0.32363092373799984,0.3712525997124,0.3492712144185
52,-0.317043504969,0.3665108106338,0.3457592897124
53,-0.313804626026,0.36253633250680006,0.34518918968539997
54,-0.30999880678300007,0.36204228813570005,0.34343585418949996
