,0,1,2
0,-0.595785000351,0.4760789249709,0.49550681840700006
1,-0.593967788483,0.476832548729,0.4944528816514
2,-0.5937205504140001,0.47717029187599996,0.49485371042840004
3,-0.591817149234,0.4773158714822,0.49430913321810005
4,-0.5893329090189999,0.47677286092219995,0.49317271197050006
5,-0.5873028113850001,0.47651812889430006,0.49152992551489993
6,-0.5873028113850001,0.47651812889430006,0.49152992551489993
7,-0.5850433133950002,0.47708708078590006,0.4898785162446
8,-0.5844562068150002,0.47647546266790003,0.4892479460876
9,-0.5817678023949999,0.4768642242987,0.48716716029499996
10,-0.5817678023949999,0.4768642242987,0.48716716029499996
11,-0.5775768283389999,0.4761986949397001,0.4854881708412
12,-0.5754776085690001,0.4762162269726001,0.4845131252711
13,-0.574288670534,0.47512015653559997,0.48366915617910006
14,-0.5694347000789999,0.47435808462090007,0.48248538516760003
15,-0.5694347000789999,0.47435808462090007,0.48248538516760003
16,-0.566055299809,0.4724694543531999,0.48083625991619994
17,-0.5610302262269999,0.4721194064338,0.47904704783760005
18,-0.5610302262269999,0.4721194064338,0.47904704783760005
19,-0.5565439880599999,0.47105759224939997,0.4775903300882
20,-0.5548011109119999,0.47000296169140005,0.4777945846132
21,-0.549968167942,0.4686013758717,0.4747418946662
22,-0.545779933482,0.4689356011848,0.4728737940269
23,-0.543827262525,0.4672319740828,0.4730969184169
24,-0.537374679478,0.465234278322,0.470136492975
25,-0.537374679478,0.465234278322,0.470136492975
26,-0.5314748079050001,0.46376621367930004,0.46918146894039997
27,-0.524705150321,0.46136107074829996,0.4674798993312
28,-0.524074861469,0.4607356582943,0.4668828467762
29,-0.5189761424989999,0.4604125071521,0.4657697096703
30,-0.5111892617770001,0.4564912312023,0.4628537843319
31,-0.5111892617770001,0.4564912312023,0.4628537843319
32,-0.5033869084820001,0.4523900766319,0.4596915349337
33,-0.501858370791,0.4507527278699,0.4588919715837
34,-0.501858370791,0.4507527278699,0.4588919715837
35,-0.49338485926199993,0.44549616092819994,0.4563281615887
36,-0.4883417050519999,0.4467248978356,0.45419537470079996
37,-0.482987982604,0.4461341243539,0.45072920842939995
