,0,1,2
0,-0.6687076445849999,0.46648529068859995,0.48343757729809994
1,-0.663763213109,0.4642717920369999,0.47922193203290003
2,-0.663763213109,0.4642717920369999,0.47922193203290003
3,-0.658375490579,0.46316530666720007,0.4756035413386
4,-0.656301838745,0.46057787716820003,0.4735617090566
5,-0.6524730586049999,0.46180209118000004,0.4711732725867
6,-0.6501997677119999,0.45992271838199994,0.4687629174677
7,-0.6436215920880001,0.46151007613289996,0.4673007703079
8,-0.6394598639079999,0.4634637210983,0.46624479961070003
9,-0.637653847139,0.46223030518130004,0.46551140112570005
10,-0.6306413401060001,0.46215822401260004,0.4622989709628
11,-0.6221069305220001,0.4600937535715,0.4589877089605
12,-0.618585698115,0.4586768366185,0.45826214897049994
13,-0.6124394554149999,0.4589716121692,0.45627240863459995
14,-0.6045347772410001,0.458871867292,0.45291195895590003
15,-0.6005801704090001,0.45678638461700005,0.45240102129090004
16,-0.5910241274140001,0.4568411014015,0.44923779811849995
17,-0.5910241274140001,0.4568411014015,0.44923779811849995
18,-0.580562767445,0.45384582752360003,0.4466151896924
19,-0.5779134033100001,0.45353778800559996,0.44701982444340005
20,-0.5674735790169999,0.45174237728419997,0.4438064157141
21,-0.5674735790169999,0.45174237728419997,0.4438064157141
22,-0.556522694225,0.449870722805,0.44180573300000003
23,-0.5503361426750001,0.4500599559934,0.43959852097810004
24,-0.5425584568980001,0.44604031177539993,0.4398091782301
25,-0.5333666980890001,0.4433776392821,0.43803100482060003
26,-0.5333666980890001,0.4433776392821,0.43803100482060003
27,-0.523278043442,0.44113786482649997,0.4357890461192
28,-0.5126693294779999,0.4386555250866,0.43416326690670004
29,-0.5126693294779999,0.4386555250866,0.43416326690670004
30,-0.5012818766360001,0.4349562842064,0.43305357164740005
31,-0.492073948001,0.4335325388901,0.4321663937788
32,-0.48743566181100006,0.43018964228110007,0.4317071613578
33,-0.48083254278100007,0.43040838638160006,0.4304832143031
34,-0.47064532673400017,0.4262245606455001,0.42771303217029993
35,-0.46633731676800017,0.42297364426350004,0.42659628088029994
36,-0.46633731676800017,0.42297364426350004,0.42659628088029994
37,-0.455758571731,0.4194042056872,0.4233279889485
38,-0.4450923150759999,0.4166580164312,0.42117140100960004
39,-0.4450923150759999,0.4166580164312,0.42117140100960004
40,-0.43371108318099993,0.41345605623739995,0.41852398810130004
41,-0.4242132834539998,0.4116506184557,0.4161311054711
42,-0.4202358655009999,0.40834488206470004,0.4150211075921
43,-0.4135463868610001,0.4086960359087,0.41284499999049995
44,-0.40819640463600015,0.40363362441269995,0.41168038488650005
45,-0.4014394858960001,0.40433022815009995,0.4104212092903
46,-0.391337469275,0.4014325213694,0.40847857682780003
47,-0.391337469275,0.4014325213694,0.40847857682780003
48,-0.38527313311,0.39512413540339997,0.4076183205238
49,-0.376346182283,0.3918367779993,0.40623528132810005
50,-0.3697909490229999,0.3923543930336,0.405566634332
51,-0.36613929944799994,0.3880976867816,0.40498794234200003
52,-0.349236171046,0.38194953535849996,0.4009459077132
53,-0.349236171046,0.38194953535849996,0.4009459077132
54,-0.34541199556,0.37793095152850004,0.40021526839020005
55,-0.3353269015979998,0.3726544999761,0.3991903490218
56,-0.3353269015979998,0.3726544999761,0.3991903490218
57,-0.3262151413840001,0.3674503701212,0.3959971944063
58,-0.31668312859299996,0.36142775497560004,0.39257456842340005
59,-0.3147231461489999,0.35918727870760003,0.3920164160174
60,-0.3083484085489998,0.3582376208261,0.3913296858546
61,-0.2984196371289999,0.3538720725947,0.39042859458850004
62,-0.2984196371289999,0.3538720725947,0.39042859458850004
63,-0.2895124458120001,0.34807547443270004,0.38822253482139996
64,-0.2863599059940001,0.34427606768670005,0.38679880306439995
65,-0.28011235255400013,0.34306768764390005,0.38589705985909994
66,-0.27566650777000024,0.33790709398990004,0.38477927373809995
67,-0.2661760248880001,0.33162233221869997,0.3825738903592
68,-0.26431982328500003,0.33004060164369997,0.3828164075472
69,-0.258839166915,0.32716740605379996,0.3812420748059
70,-0.25555485260099997,0.3225623246738,0.38000878307290004
71,-0.24797181259699996,0.31764364341769996,0.377157902252
72,-0.24233823885999994,0.31587781640919993,0.37583914389280004
73,-0.23391831444700006,0.3107223302762,0.37412494825860004
74,-0.23055308764399995,0.3061152958362,0.37239320833559997
75,-0.225106619093,0.30411699432489997,0.37115189113749997
76,-0.21774394967300015,0.2979117927756,0.3684523167631
77,-0.215117002474,0.29353176236459994,0.3670822815011
78,-0.20962793032600002,0.29091649602169994,0.36582272733249005
79,-0.20708161548600013,0.2872009122887,0.3651579196614901
80,-0.19913912655400012,0.2807368003242,0.36175837617843004
81,-0.1969879498660001,0.2771195302962,0.36043354947743
82,-0.19168338343199998,0.2725783704489,0.35943084821317
83,-0.18384515485200004,0.26643592479739997,0.35847794084693
84,-0.18109957710899993,0.26308370577539997,0.35699479549393
85,-0.17598544001100003,0.2592797509618,0.35573416178476
86,-0.169197975417,0.2535586744726,0.35479303867804
87,-0.1664949439889999,0.2508934434046,0.35369745259404
88,-0.1595278718369999,0.24487114058910003,0.35181455391565003
89,-0.1595278718369999,0.24487114058910003,0.35181455391565003
90,-0.15205327655099998,0.2359725697819,0.34887479588455
91,-0.14531346636700004,0.22868096329319998,0.346256971264857
92,-0.14531346636700004,0.22868096329319998,0.346256971264857
93,-0.138290092651,0.22286093194179996,0.343923621342265
94,-0.13641237841600007,0.22023125578479996,0.342370957342265
95,-0.12948141791199996,0.21433091335850002,0.34057583021768
96,-0.12572698272400007,0.2111800536504,0.33985234436128997
97,-0.12277009595300004,0.20786068233439997,0.33808400405829
98,-0.11706793836900009,0.20159728599649998,0.33352013414487997
99,-0.11706793836900009,0.20159728599649998,0.33352013414487997
100,-0.11401032449400006,0.19853274228499998,0.33285535307368996
101,-0.10575187236499994,0.189970948149,0.3279261247479
102,-0.10575187236499994,0.189970948149,0.3279261247479
103,-0.10028620506899999,0.18430184424399998,0.32573956846445995
104,-0.10028620506899999,0.18430184424399998,0.32573956846445995
105,-0.09473543401200002,0.17700355259099998,0.32320531623073
106,-0.09009392166199992,0.172207955014,0.32043926934873
107,-0.087461666499,0.169176257717,0.31871067633973
108,-0.08438523054799996,0.166758526877,0.31752258909873
109,-0.09197974947300003,0.157333294364,0.31862612830032
110,-0.09006225448200011,0.15457230164500002,0.31739680829632
111,-0.09212876344299992,0.14501224662599999,0.31558543301255
112,-0.09305350214599994,0.138909893407,0.31573285080197
113,-0.08834191212599996,0.13474529258100004,0.31310706127897
114,-0.09065748764999981,0.12955156651400004,0.31299033114435
115,-0.08702923019500008,0.12265220050099998,0.31157448707035
116,-0.08465809473300001,0.12018458471099999,0.30972897199035
117,-0.08291182637700001,0.11489855989600006,0.30906358282957996
118,-0.08093714310800004,0.11071462491000006,0.30782663622524
119,-0.07917962570699999,0.10918634388199999,0.30743854213724
120,-0.07820815982100016,0.10330549131900002,0.3059396870385
121,-0.07602630079600003,0.098248465043,0.3041006752014
122,-0.07602630079600003,0.098248465043,0.3041006752014
123,-0.07091768371700002,0.09323250427400001,0.30154530749470004
124,-0.06911929525700011,0.09196838453999998,0.3005126896067
125,-0.06728635309100006,0.08924534117499999,0.3005169141312
126,-0.066145345222,0.08755613563499998,0.29921999094720003
127,-0.06164969396100006,0.08358440413099999,0.2985774044185
128,-0.058038316084999986,0.078964701927,0.2980252679382
129,-0.05700883496499998,0.07782742068899998,0.2958961571882
130,-0.0552774826900001,0.07312118670100001,0.2942447522897
131,-0.05329427581700008,0.071725772922,0.2938744104749
132,-0.05200504297200004,0.070504748211,0.29274779627189995
133,-0.04757257748900001,0.066890417916,0.2907958902703
134,-0.046165182129000004,0.06529094736700003,0.2895556019573
135,-0.04556014178399992,0.06120829381700002,0.2885864432657
136,-0.04410974632199982,0.05859837059200004,0.2880263816197
137,-0.04508086964299984,0.05586089295500002,0.28689994149540005
138,-0.04174642274799978,0.05184611882000001,0.2832166924836
139,-0.04174642274799978,0.05184611882000001,0.2832166924836
140,-0.03801557721900006,0.04696499379000002,0.28158996654
141,-0.03385963851200002,0.04271175698400001,0.27910507476979995
142,-0.03385963851200002,0.04271175698400001,0.27910507476979995
143,-0.029251405226000005,0.03887617043699998,0.2778441834105
144,-0.029251405226000005,0.03887617043699998,0.2778441834105
145,-0.02612926600200005,0.035446282557,0.27544313804520004
146,-0.02976974704900004,0.031517739451000004,0.27352954905230004
147,-0.02881933868200015,0.030937648883999996,0.2729989528313
148,-0.026321231914000043,0.028468187139000012,0.2706910059336
149,-0.026321231914000043,0.028468187139000012,0.2706910059336
150,-0.021713292408000018,0.02358774593900001,0.26724503685990003
151,-0.01932006926600005,0.021516930376,0.2664910998581
152,-0.01849270382099999,0.021318410245000002,0.2650691564101
153,-0.017081658512000053,0.016009545703999983,0.2623824201169
154,-0.016547376000000003,0.015610375417,0.2602317041659
155,-0.01684239361499995,0.013507363505999986,0.2595877806344
156,-0.016666022270000025,0.01051274228100002,0.2574669689067
157,-0.015437808031000033,0.00937978815500004,0.2555938239167
158,-0.016279626526000013,0.007308284505000012,0.255474339851
159,-0.015815879801000077,0.006687092900999975,0.251795806957
160,-0.014490668112000171,0.005195182579999985,0.2517177325982
161,-0.014619323381000027,0.004314922396000009,0.2501921122634
162,-0.014575775367999921,0.004762567995999972,0.24853008896440001
163,-0.018625841074000005,0.0032568506450000034,0.2460493467359
164,-0.018625841074000005,0.0032568506450000034,0.2460493467359
165,-0.017849326785000175,0.00244045289,0.24267094623769997
166,-0.017791669880000027,0.003967761433999989,0.2419929443187
167,-0.01674989259399995,0.002709476183999998,0.2413013164598
168,-0.017294006886000024,0.004912532514999984,0.2375413219108
169,-0.018028062058999983,0.005885245715999965,0.23645274090369997
170,-0.02010237839700002,0.005945496624999963,0.23508460361680003
171,-0.015373698966999916,0.004855901410999952,0.2346522235216
172,-0.015576011244999854,0.005900081159999987,0.2325995927016
