,0,1,2
0,-0.6815843717149999,0.47807916991939997,0.49688263758549994
1,-0.6815843717149999,0.47807916991939997,0.49688263758549994
2,-0.6790519401989998,0.4751110744554001,0.49483710743549997
3,-0.677800637159,0.47550681580570003,0.4949817305061
4,-0.674525963742,0.47448106793519995,0.4935604188557
5,-0.6712007012410001,0.4727277746099,0.4918005758694
6,-0.6693298302690001,0.4703593109659,0.48975742423339996
7,-0.6667727943989998,0.4705035620494,0.4890578296018
8,-0.6642396162030001,0.4695042960057001,0.4869844776831
9,-0.6624335822990001,0.46675332752169996,0.48458180352310004
10,-0.6586975483120001,0.4662884376774,0.4812590875982
11,-0.6562807056580001,0.4636530049444,0.4782266081752
12,-0.652421924988,0.4633599531849,0.4750432849111
13,-0.6491307440980002,0.46345341256829997,0.473604161097
14,-0.6491307440980002,0.46345341256829997,0.473604161097
15,-0.6404876654670001,0.4586596504035,0.4676102589972
16,-0.6362428034869999,0.45841451311500003,0.4656901385622
17,-0.6335131044279999,0.45680327466399995,0.4634392219682
18,-0.6265652929320001,0.45479670771139996,0.4597239332002
19,-0.624753376215,0.4534949333734,0.4582900199062
20,-0.6201885500650001,0.45286886423330003,0.4574441192037
21,-0.612942136015,0.4525186098972,0.45484577377830004
22,-0.609528908624,0.45013908489820004,0.4528486591123
23,-0.6020532270479998,0.44932857877890003,0.4508506515604
24,-0.5983526233109998,0.4476924153479,0.44895711928140003
25,-0.593142708081,0.4485224902878,0.448067379977
26,-0.589212175406,0.44672689187180004,0.447109051277
27,-0.5798792383629999,0.4439517523424,0.4438478182296
28,-0.574160443163,0.44416918216089996,0.44216270484000003
29,-0.570970508319,0.44295923212089994,0.442221480812
30,-0.560824679074,0.4394316496198,0.440033996042
31,-0.5517524967199998,0.4398480297323,0.43589366167329996
32,-0.5495682575379998,0.4396518289163,0.43615664644529994
33,-0.5465503514569997,0.4361026774073,0.43558354849229997
34,-0.5404275175069998,0.43741271527080006,0.434366622275
35,-0.530081221842,0.43502719333140005,0.4326550513225
36,-0.526061401975,0.4311167791504,0.4319227262365
37,-0.520085126235,0.4313159517277,0.43081874068430004
38,-0.5069327622869999,0.42610175209289997,0.4291737432359
39,-0.503802148723,0.4237739184989,0.42858826493690005
40,-0.498149789263,0.4244946930521,0.42737478794250006
41,-0.48754525253299996,0.42110197965880003,0.426865488329
42,-0.484357847816,0.4182431806338,0.426145124193
43,-0.47812965429599985,0.4186357041921,0.4255010910896
44,-0.47812965429599985,0.4186357041921,0.4255010910896
45,-0.4672001158129999,0.41472671547609996,0.4238008289579
46,-0.46014788254499994,0.40768092743010004,0.4229776970789
47,-0.46014788254499994,0.40768092743010004,0.4229776970789
48,-0.4493205147049999,0.40332203587459997,0.42145337186459997
49,-0.43919356826699996,0.40001433669510006,0.41873284211089995
50,-0.43919356826699996,0.40001433669510006,0.41873284211089995
51,-0.42988655017599986,0.3970629311362,0.4163237213785
52,-0.416026234655,0.3891361230139,0.4117509889592
53,-0.40696152729300006,0.3862036215019,0.4088553219063
54,-0.40696152729300006,0.3862036215019,0.4088553219063
55,-0.396430717747,0.3818277632804,0.40482174373849994
56,-0.3872106999780002,0.3793909369803,0.40164182420950006
57,-0.3831230798870001,0.37447849692530005,0.4009119353775
58,-0.3802783472860001,0.3708691526533,0.3995558743495
59,-0.374225620856,0.3707492840503,0.397394742021
60,-0.36444752297600014,0.36656879207500004,0.39320351261739994
61,-0.36444752297600014,0.36656879207500004,0.39320351261739994
62,-0.35465042789900025,0.36093012004700004,0.39066375887939997
63,-0.34594703894699985,0.35627333247990006,0.3885305051349
64,-0.34311756888099987,0.3530642373089,0.38797601112689994
65,-0.33320967634700005,0.3472790119295,0.3851443865328
66,-0.329067695576,0.3429614809045,0.3841677520838
67,-0.3206500950679999,0.33943605735669996,0.3833823117981
68,-0.31484342284800004,0.33847702522199996,0.3830537973623
69,-0.31171995352299997,0.33483056968400005,0.3826576218023
70,-0.30311433178800007,0.32997203035149997,0.3813416404702
71,-0.299251894767,0.3254265031485,0.38093806501320004
72,-0.29340720851699986,0.32283488046580006,0.37994838086780003
73,-0.28055147234699984,0.3159843683371,0.37715507248860003
74,-0.2777303800319999,0.31257121888510003,0.37671174990159995
75,-0.27177699641200004,0.31076585556430003,0.3771818407987
76,-0.26759037906500005,0.3063641520813,0.3762539851827
77,-0.2573246777510001,0.3012533261399,0.37491751084930003
78,-0.2513996181910001,0.298987447586,0.37357954074910005
79,-0.24552952433699993,0.29344208594899995,0.37340457359710005
80,-0.2404203056269998,0.2901781151563,0.37279575010710003
81,-0.2367153152439999,0.2866216829043,0.37086701370509995
82,-0.22916965140699996,0.28179190614099997,0.3699565078588
83,-0.2245626594850001,0.28074247655879997,0.3677763671122001
84,-0.22029925476700007,0.27656113159580004,0.3668780304492
85,-0.21174005612500002,0.2720513540904,0.3648250597587
86,-0.20876825886899997,0.2691228286114,0.36529565331669994
87,-0.2012026706479999,0.2631595743168,0.3622389084934
88,-0.19772476886900003,0.2614981862572,0.3596203407538
89,-0.19504436605100006,0.2589292447032,0.3596722158638
90,-0.18712128809399997,0.2525889653121,0.35897373697880003
91,-0.18521996766399995,0.24984058127109998,0.35770467502380004
92,-0.17775434294799997,0.24563814802599998,0.3571913548884
93,-0.1738682267210001,0.24416388907829997,0.35582923646665
94,-0.16902676386800009,0.23945754666029997,0.35589826508265
95,-0.16004141279700013,0.2350275786448,0.35334080324959
96,-0.16004141279700013,0.2350275786448,0.35334080324959
97,-0.15170951398099997,0.23011139355489996,0.35092748151076003
98,-0.14334714616200006,0.22464808428600003,0.34922000717169993
99,-0.1409691405850001,0.221929885973,0.34802772804769994
100,-0.133799661018,0.21726758259490003,0.34545621080764005
101,-0.12988114184800004,0.21345484144390003,0.34413714112364
102,-0.12520977523400012,0.21106611520950003,0.34254311021745715
103,-0.11788421573500008,0.2059357106018,0.34088670442651003
104,-0.11431089566600017,0.20291894865780002,0.33872681439651
105,-0.10714023580699994,0.1979724448558,0.33615844242379
106,-0.10503415026899987,0.19466717121080002,0.33514319959179
107,-0.10029153639699995,0.1912954053899,0.33376978989847
108,-0.09159658965899997,0.18466625383610002,0.33132265671993
109,-0.0887651712569999,0.18124469438310004,0.33016348414193
110,-0.081580818088,0.17465568895529998,0.32830575219878005
111,-0.07907600344200005,0.1706975114573,0.32626385015778
112,-0.07131979165299995,0.163973383576,0.32493525405014
113,-0.06660826888999993,0.15995211278500002,0.32416777437258
114,-0.06326732913499988,0.157042197648,0.32362545118058
115,-0.05564798496799983,0.14862569091399996,0.32143999893453995
116,-0.05138872000299988,0.14459382953899996,0.32136900382568995
117,-0.04852010159300002,0.140894301916,0.32071939278068995
118,-0.04179059561200016,0.13356084919900002,0.3190812270889
119,-0.04179059561200016,0.13356084919900002,0.3190812270889
120,-0.042017962728999936,0.12483784791400002,0.318154270185
121,-0.03994765186199989,0.12162202788499998,0.318195820281
122,-0.03627593535400009,0.11399117435299996,0.3158268448807
123,-0.03653740440400011,0.10895083839499997,0.3156430933546
124,-0.03183285005400005,0.10348429290799999,0.3142983462766
125,-0.03251067894800008,0.09882458727499999,0.3129422413728
126,-0.03030241174199999,0.09508403346199998,0.3099785046348
127,-0.027704951244000076,0.08854458660300002,0.3070371159321
128,-0.02477846564499986,0.08190746424699999,0.3010250144984
129,-0.02357365995899985,0.07950577925299998,0.29949982627539995
130,-0.02415586394600011,0.075370107972,0.2951283888808
131,-0.02415586394600011,0.075370107972,0.2951283888808
132,-0.023282403047000022,0.068339527614,0.28904217226929996
133,-0.020793675835000025,0.06216544975400001,0.2849457344529
134,-0.019717557298000066,0.05989052151500002,0.2816695563969
135,-0.016872148868999903,0.055920231629000006,0.2794615307753
136,-0.01664206270699997,0.05120569668200001,0.2747108773175
137,-0.015933624882000008,0.049447143184999987,0.27148920086850004
138,-0.013287935330999923,0.043786987156999996,0.2667897438965
139,-0.013287935330999923,0.043786987156999996,0.2667897438965
140,-0.008375263580999937,0.03945621358500001,0.2612154065581
141,-0.008437611491999952,0.038358467798999984,0.2585408258691
142,-0.0064682611080000285,0.03472644465399999,0.2576853124879
143,-0.008355895154999904,0.028222787845000014,0.2515805957352
144,-0.008355895154999904,0.028222787845000014,0.2515805957352
145,-0.0018883459319999352,0.02339757380100002,0.24639572490979997
146,-0.0009704696460000051,0.02281887196100002,0.24415506192279998
147,0.004399838642999976,0.01902459108399998,0.24161142481339998
148,0.007461460819999988,0.014839545940000004,0.23933365708949997
149,0.008127612495999914,0.014002263870000003,0.23803661256050004
150,0.008868788880999956,0.010861688947999992,0.23798670219200002
151,0.009982243562999926,0.011032789453999992,0.236356670393
152,0.010463933313999862,0.007558041333000004,0.2354804410985
153,0.012969681640999986,0.005480382919000021,0.23366339957269996
154,0.012969681640999986,0.005480382919000021,0.23366339957269996
155,0.013501329391999994,0.002487933876999998,0.23306023431260003
156,0.013674941837999888,0.003196548371000002,0.23264702624260003
157,0.011168296467000127,0.0012410475730000037,0.2338954210912
158,0.01267455697099995,0.0007634198240000223,0.2339701969786
159,0.012752135699000022,0.0012174678600000433,0.2342563622626
160,0.014473698335999985,-0.0001884131089999741,0.23423836170569998
161,0.014403782638999996,-0.0005951048380000157,0.23509026949870002
162,0.012216331686000004,-0.0015081839840000166,0.2348326218874
163,0.012306658520000013,-0.002111935386999997,0.2364061799444
164,0.011597228986000019,-0.003149729653000005,0.23649882606179998
165,0.012212522220000022,-0.0038817554059999704,0.2368044034911
166,0.012253149545999875,-0.004386012933999983,0.2368185326421
167,0.011664427207999983,-0.0035242988769999817,0.2375423159956
168,0.011664427207999983,-0.0035242988769999817,0.2375423159956
169,0.014722144860000008,-0.004808389821999992,0.23706867274760002
170,0.013591231523999991,-0.005068547245999977,0.2366100535409
171,0.01349269236899997,-0.005105407207999985,0.23644549687789998
172,0.021713388553999957,-0.005454562925999967,0.23606920336429998
173,0.026370177511000126,-0.005937688515000011,0.23514655377739999
174,0.02596977377100007,-0.005602426542000022,0.2343504865934
175,0.028124112340999985,-0.005722769220999985,0.2338163538273
176,0.028359922620999956,-0.005676244955999998,0.2342785565363
177,0.016852833068000117,-0.005045485682999951,0.23321760515110002
178,0.016852833068000117,-0.005045485682999951,0.23321760515110002
179,0.023281659090999884,-0.006105789827000024,0.23238831061180001
180,0.02671047274699978,-0.006373635133999994,0.2315235226476
181,0.026707113586999842,-0.005778452626999969,0.2316483236306
182,0.028460408253000113,-0.0065538088740000056,0.23101539691380002
