,0,1,2
0,-0.585656452031,0.47829392335919996,0.45631510106219997
1,-0.584602197916,0.47587460270219994,0.45548686319119996
2,-0.5807086388189999,0.47409628219340005,0.45421742476540006
3,-0.5807086388189999,0.47409628219340005,0.45421742476540006
4,-0.5777199158820001,0.4731170309018001,0.45538951394429994
5,-0.5767246200200001,0.4708094676738,0.4544479550513
6,-0.572649966338,0.4686226400193,0.4534550073761
7,-0.568816592876,0.46651335428790003,0.4521150574908
8,-0.567353580238,0.4639749700349,0.45153979413179995
9,-0.5642169976279999,0.46389494986540003,0.45042570569839996
10,-0.5590670029929997,0.46067044113100003,0.4484941233571
11,-0.5590670029929997,0.46067044113100003,0.4484941233571
12,-0.5528892255319999,0.4569523462374,0.44708620796340004
13,-0.551673310488,0.4541312106774,0.44521754971040006
14,-0.5452876775000003,0.4521592086571,0.44385024713480004
15,-0.5452876775000003,0.4521592086571,0.44385024713480004
16,-0.5373591043030002,0.4475203023802,0.4421548078084
17,-0.530999744703,0.4473661885784,0.4401733653543001
18,-0.529547402981,0.44577147055440003,0.44019786130030003
19,-0.5221578800069999,0.4431950641183,0.4376354403325
20,-0.5164508948269999,0.44327696941899997,0.4364368203427
21,-0.514575079789,0.44057747427,0.43606206533869996
22,-0.5071075881489998,0.4374906251503,0.4340064758618
23,-0.5059275008489998,0.4347071103893,0.4327218134048
24,-0.4984422833440001,0.431550225576,0.4305966073311
25,-0.4984422833440001,0.431550225576,0.4305966073311
26,-0.49098632947200005,0.4284833478511,0.4280964939536
27,-0.4833253229700001,0.4242118309656,0.4256118840106
28,-0.4833253229700001,0.4242118309656,0.4256118840106
29,-0.4750886151789999,0.4212341395748,0.4225584711554
30,-0.47392977949899984,0.41913695500379994,0.4217763873804
31,-0.466325626143,0.41497441696470005,0.41893032717900003
32,-0.46159105136299994,0.414686178341,0.4162421519864
33,-0.459307187806,0.41204468294100005,0.41653282201840003
34,-0.4521275039100001,0.40829616211760006,0.41347944815380006
35,-0.4521275039100001,0.40829616211760006,0.41347944815380006
36,-0.44521606134900005,0.40456191196019997,0.41105667126900003
37,-0.4390503296670001,0.400711316366,0.4089176909159
38,-0.4390503296670001,0.400711316366,0.4089176909159
39,-0.43111488869399994,0.39379199098789996,0.40616160657855
40,-0.43111488869399994,0.39379199098789996,0.40616160657855
41,-0.424461969272,0.3895852016827,0.40468823020892
42,-0.4181852575899999,0.3848855598605,0.40305833212682995
43,-0.4181852575899999,0.3848855598605,0.40305833212682995
44,-0.4118384214680001,0.3797509983544,0.40018004015932
45,-0.4081496052700001,0.37379416582140007,0.40009538279432
46,-0.40449655670999995,0.37263452061650004,0.39813906224333
47,-0.4025716597889999,0.3693255211035,0.39819393573733
48,-0.3954139885999999,0.36310801534599996,0.396016804363577
49,-0.38917509107900006,0.35828492342170004,0.39415759958927993
50,-0.38720460595500006,0.3563693496407,0.39485757009128
51,-0.3832649449950001,0.3552812003162,0.39302924429794
52,-0.37643895937799987,0.349379526982,0.39196097570022004
53,-0.37355669319399987,0.344711205663,0.39237114530022005
54,-0.36752849344400007,0.3396387832854,0.39100363581712
55,-0.36524243291,0.33685695073039995,0.39205631075312003
56,-0.36127817086,0.3367010817802,0.39006469868411003
57,-0.35475528607600004,0.33198720851470004,0.38893613592103
58,-0.352721529034,0.32874411850269997,0.38923931980403
59,-0.3465281294310001,0.3228867832497,0.38753311364759996
60,-0.344179154992,0.31917519502469993,0.3881348718546
61,-0.3401241739919999,0.31873166171369993,0.3865049084599
62,-0.33610461094200017,0.31798161510449996,0.3845008995116
63,-0.33096068735700024,0.30738914019950003,0.3840569742816
64,-0.3249003304129999,0.30356814738660004,0.3825035802408
65,-0.32069965097599995,0.3034687947667,0.380891264023
66,-0.3179307156969998,0.29897126379069994,0.38090355436499995
67,-0.3106241246439999,0.2922947314891,0.37950969515480004
68,-0.307904964768,0.2863985260431,0.37951566346480003
69,-0.30352331214499995,0.2862419536028,0.37807210820110004
70,-0.3006751491519999,0.28049245363380004,0.3780302452141
71,-0.2950883159989999,0.2771597689402,0.3758659220796
72,-0.290992550291,0.27757199931869997,0.3743174816446
73,-0.2880205373110001,0.27145450543669997,0.3742731992936
74,-0.28231662444600003,0.2680162850494,0.3716904215472
75,-0.2805151920700001,0.2644056981064,0.3717726527492
76,-0.27409355585899986,0.2586403779485,0.369456497844
77,-0.26983569455300005,0.259003201369,0.36805987979719995
78,-0.267718248396,0.25353618097900005,0.36788483597520005
79,-0.26170126141899996,0.2490499108759,0.3659127096327
80,-0.255508201012,0.244157957032,0.36433404432809996
81,-0.255508201012,0.244157957032,0.36433404432809996
82,-0.24894114377099996,0.23916762830570001,0.3616819401573
83,-0.24745786186099994,0.23401522878369999,0.3612600138043
84,-0.2412002776879999,0.230157546138,0.36090660792129997
85,-0.2412002776879999,0.230157546138,0.36090660792129997
86,-0.23422179169699997,0.2253068585922,0.35968800933069994
87,-0.22854677590899997,0.22138054871579999,0.3576492951699
88,-0.2264434572409999,0.21626358217980002,0.3580950093079
89,-0.22138210978000006,0.2162428696195,0.3564875151977
90,-0.21346246286799997,0.20889186393280001,0.35498123916959995
91,-0.21346246286799997,0.20889186393280001,0.35498123916959995
92,-0.20674671146399992,0.20202041053170003,0.3538471295186
93,-0.20499053103699993,0.1985169205297,0.3538891276706
94,-0.20007978696900008,0.1983156623047,0.3522490542822
95,-0.19324219816100008,0.19206667975789998,0.35091025073339993
96,-0.19082768393100014,0.1870032598199,0.35181321861239995
97,-0.18481691789100008,0.18332466316319998,0.35075318517670007
98,-0.18481691789100008,0.18332466316319998,0.35075318517670007
99,-0.18076505647200003,0.1830483796188,0.3491997183916
