,0,1,2
0,-0.702099583614,0.4695169355907,0.4732261145431
1,-0.698743041705,0.4671865870627,0.4715601670386
2,-0.697397913642,0.4656227045137,0.4698528046176
3,-0.6957001778519999,0.4653128840924,0.4682779525153
4,-0.6935063650639999,0.46445004545540003,0.46717870692630004
5,-0.6895890415399999,0.46313972959660005,0.4649989064332
6,-0.68430225685,0.46111924618519995,0.4609870499988
7,-0.68430225685,0.46111924618519995,0.4609870499988
8,-0.679613380678,0.46013092205250006,0.4566238803957
9,-0.679613380678,0.46013092205250006,0.4566238803957
10,-0.6748320576249999,0.45935391982560003,0.4541764770154
11,-0.6693691211079998,0.4580441314262001,0.4522704946062
12,-0.6676877342419998,0.45701512166419994,0.45143970561620006
13,-0.6676877342419998,0.45701512166419994,0.45143970561620006
14,-0.6615823142389999,0.4558120191692,0.4491943918149
15,-0.656494415488,0.45660010314919997,0.4478649036894
16,-0.651186760427,0.4572213847131,0.44440565511639996
17,-0.648756843476,0.4570013334611,0.4440942400054
18,-0.6451896628860001,0.4586558441373,0.4425043108465
19,-0.6426020797790001,0.45770536696630004,0.4414272689855
20,-0.6355834975440001,0.4567128276355,0.44034448656549996
21,-0.6294579164610001,0.45449306565689995,0.43754083696380003
22,-0.6272796299820002,0.45486840003490003,0.4377731505748
23,-0.6208543930200001,0.4528555236824,0.43598166063930005
24,-0.6161641208350002,0.45136371792339997,0.43592738007230003
25,-0.6101971991949999,0.4514511430689,0.43512993467
26,-0.6065028165849999,0.45173348920339995,0.4345853250873
27,-0.6010963847359999,0.4504232099494,0.43479305873230006
28,-0.5935184682369999,0.44989806830690005,0.43315825457280005
29,-0.5935184682369999,0.44989806830690005,0.43315825457280005
30,-0.5870548002529999,0.44998220753780005,0.4320360900846
31,-0.5819518234559999,0.4482787293798,0.43195747909459997
32,-0.5740421945049999,0.4476548455307,0.42825399063049996
33,-0.5704385501450001,0.44834407229140005,0.42662585087019994
34,-0.5651641889760001,0.44692893912240006,0.4263421601642
35,-0.5614994965359997,0.4473335096236,0.4250589794083
36,-0.5532481243619999,0.4455979887996,0.4222339460445
37,-0.5490826712449999,0.4448412206146,0.4212620444125
38,-0.543618520239,0.44334413760259994,0.4190731346192
39,-0.543618520239,0.44334413760259994,0.4190731346192
40,-0.5358926890060001,0.4408519478651,0.4161964597264
41,-0.530459516098,0.43791391711710004,0.4142822148764
42,-0.5242660951020001,0.4350945619212,0.409960029111
43,-0.520629431622,0.4349240201136,0.4075850461703
44,-0.5165811352080001,0.4330950670996,0.40648807966830003
45,-0.5089042946050001,0.4295231917501,0.40263236933499996
46,-0.5046678671450001,0.4295605726756,0.4003515543454
47,-0.5006772610250001,0.4269317883406,0.3989516146414
48,-0.492764793425,0.42522541422640003,0.3960696839368
49,-0.48989516356600005,0.4231488668364,0.3952404337808
50,-0.48580240421600007,0.4235045724825,0.39305334285329996
51,-0.48238173446200006,0.4205556396005,0.3912231604643
52,-0.4754156728629999,0.4194609750901,0.39021004453470004
53,-0.46856524447899994,0.41712851360689995,0.3875814060994
54,-0.4645011123999999,0.4145761019349,0.3864877098594
55,-0.45791293378099984,0.4128061853773,0.3844628725184
56,-0.45791293378099984,0.4128061853773,0.3844628725184
57,-0.44966545898599997,0.4102316399379,0.38373958153379994
58,-0.443061590377,0.4080130512978,0.3825762958976
59,-0.439528271403,0.4053894050068,0.38164781925659996
60,-0.4334834411909999,0.40420210117960004,0.3805548007785
61,-0.4275670666240001,0.40189368815730003,0.37930678694170006
62,-0.4275670666240001,0.40189368815730003,0.37930678694170006
63,-0.4203568415319999,0.3988460141461,0.37746357143097004
64,-0.41786755327699987,0.3971546920311,0.37683497533097005
65,-0.4116973389220001,0.39484722979410003,0.37512011038084997
66,-0.4116973389220001,0.39484722979410003,0.37512011038084997
67,-0.4047907359259999,0.3919585362295,0.37304422538116006
68,-0.39708243589299996,0.38888542094240003,0.37154494190266996
69,-0.39386544544199986,0.38566167737339996,0.37018829958266997
70,-0.3894932127919999,0.38617008456249996,0.36918596706437
71,-0.38530324799899995,0.38250504413050007,0.36857876771537
72,-0.37780446208500007,0.37911721867220005,0.36666802976106
73,-0.37780446208500007,0.37911721867220005,0.36666802976106
74,-0.36987420575099994,0.3760435678968,0.36514119942995
75,-0.36193075409100006,0.37463805236340003,0.3662226907472
76,-0.36193075409100006,0.37463805236340003,0.3662226907472
77,-0.3544437844209998,0.37231248063510003,0.36569405914061
78,-0.3544437844209998,0.37231248063510003,0.36569405914061
79,-0.3438815879020001,0.3666579003787,0.36314777744341004
80,-0.33640338211699994,0.36435634600809996,0.36225887678968
81,-0.33640338211699994,0.36435634600809996,0.36225887678968
82,-0.32727474480999996,0.36156330258610003,0.3601085583027
83,-0.32548591049,0.3593607556261,0.3593124218047
84,-0.31984586384,0.3596763659778,0.35930796908339
85,-0.3080705876369999,0.3537579817438,0.3574838423667
86,-0.3061317661359999,0.3502111060078,0.35623360595670006
87,-0.30047707193599993,0.3496611470005,0.35568753344058
88,-0.2918892212729999,0.3469519212002,0.35356339026465994
89,-0.28893537586399975,0.3430132704762,0.35244842656966
90,-0.28340928883399996,0.3420789128167,0.35305125465400006
91,-0.279554443727,0.3378307123287,0.35108115751
92,-0.274077848647,0.3373843182814,0.35056226370847
93,-0.26656241146899984,0.33603869913100004,0.34774435341841003
94,-0.26338309911299995,0.33232744157500005,0.34722376750040995
95,-0.2560058111729999,0.329437742947,0.34466046761536995
96,-0.2534071502359999,0.326488680012,0.34361449986036996
97,-0.24802939495600007,0.32621564772379996,0.34147786835346
98,-0.23945817595699992,0.3232403669579,0.33875811777952997
99,-0.23689149893899997,0.31909209099989994,0.33664344632053
100,-0.23123606147900022,0.31799279045139994,0.33571294722906597
101,-0.22372343444200005,0.3133828356965,0.33328226489253
102,-0.22113760228800006,0.3100273006605,0.33180873829553
103,-0.21364488406899995,0.3071046202199,0.32899003309082
104,-0.21364488406899995,0.3071046202199,0.32899003309082
105,-0.20363822704700008,0.29966159762410005,0.32384679761353
106,-0.19708567382699993,0.2978088449844,0.32200537499807
107,-0.19433655245399994,0.2944229248284,0.32054934679407
108,-0.19433655245399994,0.2944229248284,0.32054934679407
109,-0.18560699914599998,0.28997660505190004,0.31580447010694
110,-0.17756492961800008,0.2855912906211,0.31108799618940003
111,-0.17613369620700003,0.2836654446751,0.3093732025884
112,-0.16859974370100006,0.27954446054300003,0.3078841771721
113,-0.15991458994100005,0.27254286201850003,0.3048189959935
114,-0.15991458994100005,0.27254286201850003,0.3048189959935
115,-0.15074212861900005,0.2668366153824,0.3027120029127
116,-0.15074212861900005,0.2668366153824,0.3027120029127
117,-0.14173894984899993,0.26095256213160006,0.29957289030319995
118,-0.133732226527,0.2546287274027,0.2976472446665
119,-0.13238998547400005,0.25244633311570003,0.2959059157645
120,-0.12314836727099998,0.2457200096723,0.2943394115193
121,-0.12210052833900009,0.24380927848530004,0.2934760309843
122,-0.1139827330319999,0.2368857335932,0.2908287168858
123,-0.108444875597,0.2338281414636,0.28982706206349995
124,-0.10661690153400005,0.22980446812660002,0.2886677511225
125,-0.10120284604999996,0.22643803441620003,0.287862224009
126,-0.09863451835800008,0.2237645779772,0.28816712397000005
127,-0.09243962415099993,0.21877855295089996,0.2866863100242
128,-0.08593604698599999,0.2128892175867,0.2860300239676
129,-0.08381744978799999,0.2096309720277,0.2850010009036
130,-0.07761174037499996,0.20344094973580001,0.284440653044
131,-0.074626110932,0.20065328749980005,0.284652365596
132,-0.07040767600199993,0.19643501575930003,0.2845285711076
133,-0.06464361663099982,0.18822373330959996,0.28363621902670005
134,-0.06464361663099982,0.18822373330959996,0.28363621902670005
135,-0.05859613684900011,0.18033125618100004,0.2821207090659
136,-0.05280270058399994,0.170927750689,0.2799361668256
137,-0.049944559897000085,0.16731829368,0.27990007465260003
138,-0.04684947216500024,0.162876716883,0.2778433144243
139,-0.044354422409000116,0.159333818594,0.27785496491629996
140,-0.04009683607400005,0.15157986142699997,0.2755396006674
141,-0.03449476303699994,0.14333142952800002,0.2723580093217
142,-0.03284932715699995,0.141217529431,0.2722647433087
143,-0.03284932715699995,0.141217529431,0.2722647433087
144,-0.0278505194319999,0.132514429564,0.26970964480009996
