,0,1,2
0,-0.6956893050769999,0.4783466959268,0.4886159137788
1,-0.6926870894930001,0.4765152327547,0.48769829733110004
2,-0.6907603401729999,0.4764411364528,0.4870949895794
3,-0.689183760559,0.47476199862880003,0.48657811740440005
4,-0.6860278684140001,0.47361424618110004,0.4864686242277
5,-0.684393366336,0.47158996250310004,0.48552636249869996
6,-0.682999440536,0.4725342126354,0.48411935668029993
7,-0.6786056453600001,0.4720862162615,0.48365412138950004
8,-0.6764131171310002,0.4699127819074999,0.4832022801154999
9,-0.6728516742089998,0.46942143967660005,0.48249998869530003
10,-0.6728516742089998,0.46942143967660005,0.48249998869530003
11,-0.6666540099599999,0.46621479496689994,0.47981960377759997
12,-0.6641782714500001,0.46594851335029996,0.4795783172562
13,-0.6607118497780001,0.4636443771483,0.4793613078472
14,-0.658127182078,0.46412497241129996,0.4796241723064
15,-0.6554183167590001,0.46214287445929997,0.4784826986784
16,-0.6504838127550001,0.4612199638298,0.4776401258606
17,-0.6452901311349999,0.4604422073193,0.477478331066
18,-0.6423073314049998,0.4576797163793,0.476977292993
19,-0.638294062365,0.4592049843004,0.4766130794806
20,-0.634954116856,0.45686466597240005,0.4755183062256
21,-0.6313419747360001,0.45772527967070004,0.47481576479849996
22,-0.6250359372819999,0.4553003913975,0.4733799981333
23,-0.621599530567,0.4533901970765,0.4728295153163
24,-0.6136481601120003,0.4503178190041,0.4723780898151
25,-0.6070354656300001,0.44957231983460005,0.4710896858628
26,-0.602188810272,0.4465128103826,0.47133893339980004
27,-0.602188810272,0.4465128103826,0.47133893339980004
28,-0.5913576510179999,0.44442431400180005,0.47143713939040005
29,-0.587111407568,0.4451522063823,0.47054857723060006
30,-0.581982779113,0.4420840952353,0.47091154764459997
31,-0.5742612407559999,0.4414877332139,0.46849450435219997
32,-0.5703256311459999,0.44217310677270005,0.46691617550289993
33,-0.5650473292969999,0.4389452884506999,0.4670855414129
34,-0.5554234804330002,0.43648988607399997,0.4667218027923
35,-0.5509043886180002,0.43323532987600005,0.4661658877013
36,-0.5458582872779999,0.43336842858280006,0.464309593537
37,-0.535939719386,0.4288462062481,0.46232373042360003
38,-0.532623026171,0.4264664014871,0.4622622589296
39,-0.5277472293109998,0.42658641842090006,0.4607520924678
40,-0.5227619828299999,0.4214115789559,0.45866511031580004
41,-0.51782957374,0.42135163137869996,0.4572482142355
42,-0.505862890958,0.4163633149923,0.4555280707727
43,-0.501143962623,0.41219105230830005,0.4543509589527
44,-0.4964903946929998,0.41275641978540006,0.45347744626299996
45,-0.4922684056729999,0.40954313406740006,0.45218195296
46,-0.48495486150199973,0.4065702003837,0.45005156960209997
47,-0.475972246281,0.4036417103888,0.44743000568339997
48,-0.47335613356899997,0.4004616944338,0.4462488181894
49,-0.46867502916900006,0.4003024551205,0.444831630584
50,-0.45993505185600003,0.39658286749500005,0.44251910820569995
51,-0.4566401910500001,0.3934404485260001,0.4422782787977
52,-0.44756322038999985,0.38950422732190004,0.4397333077103
53,-0.44756322038999985,0.38950422732190004,0.4397333077103
54,-0.43930884364199996,0.38653688436489997,0.4382899835543
55,-0.4298076981240001,0.38228432245910005,0.4356691373102
56,-0.4253805564730001,0.3790698485691,0.43469455851019995
57,-0.42082764882299994,0.3790521204528,0.4325532987936
58,-0.41786247955199995,0.3762449060598,0.4315875718206
