,0,1,2
0,-0.603185720904,0.47370250556559995,0.4732576574963
1,-0.6014273073349998,0.4735018208102999,0.4733464884085
2,-0.6000197350939999,0.47195272082529993,0.4739132788095
3,-0.6000542197539999,0.47204684394179997,0.47360056352150004
4,-0.5986803223519999,0.4709855547178,0.47394063629649996
5,-0.5967393855209999,0.47012457943569996,0.4727137162028
6,-0.5945730875009999,0.4693563404597,0.4739939516008
7,-0.5936496951509999,0.4689698497489,0.47230610974799997
8,-0.589304096543,0.46625001248299996,0.4711932728498
9,-0.589304096543,0.46625001248299996,0.4711932728498
10,-0.5851965800260001,0.4639344008663999,0.4697138620761
11,-0.5813259977690002,0.46233134122760006,0.4679859070562
12,-0.5790484394990001,0.46205490196950005,0.4667346322536
13,-0.576478213365,0.4600611301645,0.4667348638866
14,-0.5730267782779999,0.4598317426453001,0.463793220608
15,-0.5730267782779999,0.4598317426453001,0.463793220608
16,-0.565365798759,0.45684036887859997,0.4603722136716
17,-0.565365798759,0.45684036887859997,0.4603722136716
18,-0.5603375756800001,0.4566277637244,0.45659260042370003
19,-0.5580840817130001,0.4544465837194,0.4554918590247
20,-0.5528372872460001,0.45455113957000004,0.4524833229885
21,-0.5466061095839999,0.4526039516299,0.44956037530890003
22,-0.5437001571539999,0.45037856576790003,0.4491532872779
23,-0.540346847114,0.4502904741341,0.44759188543059997
24,-0.5300597648110001,0.4473275917159,0.4439144638634
25,-0.5300597648110001,0.4473275917159,0.4439144638634
26,-0.5255482286909998,0.44801365745899996,0.4416814304765
27,-0.5217232797139999,0.44512066466,0.44138093042649995
28,-0.5184432964939998,0.44346640731200004,0.4407640061925
29,-0.5045192724329999,0.4419021287204,0.4372233345294
30,-0.5045192724329999,0.4419021287204,0.4372233345294
31,-0.49573803559600005,0.4398349400245,0.43458134029969997
32,-0.48861429594399997,0.4346456993975,0.4343975806977
33,-0.4821243125139999,0.4346121471031,0.4321921862248
34,-0.47778122928599986,0.4312030858221,0.4322070523378
35,-0.46816360141199986,0.42902960561470005,0.4305365933918
36,-0.461425591062,0.42935071942170006,0.42787113594730003
37,-0.45352382525400003,0.4225851927797,0.42724662848730005
38,-0.446017347464,0.42306536793070004,0.42461571566690004
39,-0.43468995500499996,0.4202922993377,0.42270354939640004
40,-0.429302825418,0.41507848796269997,0.4226673293464
41,-0.4224523115679999,0.41495356982049997,0.42070993125989997
42,-0.4176479501139998,0.4107562731485,0.4208583190789
43,-0.41082843397400004,0.4120976561796,0.420423285926
44,-0.3961364305880001,0.4051877520695001,0.41810153108807
45,-0.3928066261530001,0.40208616879750003,0.41811441214707
46,-0.3867786357830001,0.4016619069126,0.41656533559825
47,-0.38233770397299993,0.3981422900806,0.41614587328224995
48,-0.3727263872609998,0.3968219421692,0.41467928970942
49,-0.3683322258359998,0.3915306541912,0.41401241972342
50,-0.35836276058000016,0.3902783846227,0.41124768269281
51,-0.3515273240700001,0.3917504241128,0.40908310837902
52,-0.34672768157900014,0.3865882944598,0.40872811710802
53,-0.3354859531180001,0.3839264372779,0.405859667932789
54,-0.3354859531180001,0.3839264372779,0.405859667932789
55,-0.3230312993640001,0.3794764227075,0.4035168982435
56,-0.31155463311599996,0.3731119483686,0.39884516072697
57,-0.30855470192699996,0.36951715356459996,0.39895723376197
58,-0.3013476547470001,0.36966613041909996,0.39667226197505
59,-0.29670094263,0.3646539439051,0.39656574266405
60,-0.29018408504000015,0.3649384216634,0.3927559489225
61,-0.2783563883510001,0.35919400621270003,0.38887194800040004
62,-0.27390453835500006,0.3534124087027,0.3887202719954
63,-0.262416369958,0.3469115120016,0.3853390571243
64,-0.262416369958,0.3469115120016,0.3853390571243
65,-0.24955760914500003,0.33975119104269996,0.3825826648835
66,-0.24186637415000012,0.3403102125845,0.380060776558
67,-0.23841810023800003,0.33432913815049997,0.379532868775
68,-0.228149267047,0.330524174344,0.3781180895348
