,0,1,2
0,-0.5808706489639998,0.4747865582302999,0.44220383812669994
1,-0.5790539914839999,0.47517942406369995,0.44276049856309996
2,-0.57786977221,0.47246100399870006,0.4421250557881
3,-0.573697815456,0.4709662433438,0.44251493785780005
4,-0.573697815456,0.4709662433438,0.44251493785780005
5,-0.5702428354980001,0.4688415097166,0.4415200028128
6,-0.566631900688,0.4683007688418999,0.44129414362180003
7,-0.5619562834699999,0.4647059710129,0.44039151363379997
8,-0.5606749511739999,0.4623034666629,0.4398852862588
9,-0.5581584435040001,0.4623353674231,0.43902787377110003
10,-0.5552258688560001,0.45938864215909997,0.43908463433510003
11,-0.5512071335729999,0.4570850135791,0.43802510314739995
12,-0.5479773225329999,0.45668110156089997,0.4372830120218
13,-0.5459029666479999,0.45436738233089996,0.4370732811388
14,-0.5401261767,0.4520416967406,0.434493752558
15,-0.5401261767,0.4520416967406,0.434493752558
16,-0.5339396181139999,0.4493641055653,0.43363021020430004
17,-0.5282568629450001,0.4447232401596,0.43209029832750007
18,-0.525944824848,0.4424293879626,0.4323519434845
19,-0.520553664138,0.44157256097630004,0.4318063726469
20,-0.5187940142340001,0.43966630720129996,0.43145434175889996
21,-0.512998414211,0.4377488029846,0.4310110904469
22,-0.512998414211,0.4377488029846,0.4310110904469
23,-0.5051521718189999,0.43511289709740003,0.42883084104409996
24,-0.4985933857810001,0.432149012848,0.42641311672570004
25,-0.49643079884700014,0.4297877286,0.4266034028757
26,-0.48911571951700006,0.4270378493392,0.42393537262040004
27,-0.48911571951700006,0.4270378493392,0.42393537262040004
28,-0.4817309279590002,0.4240364926045,0.42139894891250007
29,-0.4730969449000001,0.42081899571010006,0.41998062079390003
30,-0.47112052902800006,0.4184003673441,0.4198006784249
31,-0.462526671487,0.415986861118,0.41810132525610005
32,-0.46024170116599994,0.41295978295999997,0.4176212262371
33,-0.454457103266,0.41339984446,0.4156586089076
34,-0.45258018320999993,0.410211089086,0.4158664989546
35,-0.44306416056099995,0.40673175861409994,0.41390209602210004
36,-0.43379490905499984,0.40133869319980003,0.41137975395049
37,-0.4317618994489998,0.3974891459368,0.41118165734049
38,-0.42637341333900003,0.39783180673790003,0.40905838173498005
39,-0.417838887524,0.3932180899395,0.40679691935233
40,-0.41414606278300004,0.3874475412235,0.40724881272933
41,-0.4090518168330002,0.3871338079185,0.40482610318143
42,-0.4056904338070001,0.3817928223255,0.40463292525442995
43,-0.39856042004799996,0.37819447730659994,0.40261534904385304
44,-0.3904162541409999,0.372102188476,0.40138755912153
45,-0.3904162541409999,0.372102188476,0.40138755912153
46,-0.3830787744230001,0.36660897846880003,0.39909521122698
47,-0.3830787744230001,0.36660897846880003,0.39909521122698
48,-0.3756717186160001,0.3609510765322,0.39752051186000004
49,-0.36778285232600005,0.35578947840560005,0.39745866554165
50,-0.36444760245200003,0.3505960476636,0.39755567481765003
51,-0.360323424962,0.3501646145418,0.39670907634962005
52,-0.35725975584400005,0.34474269895480003,0.39649493068562
53,-0.350472841015,0.34079988018790003,0.39604400767483
54,-0.3470358388589998,0.3351548952909,0.39597145000483003
55,-0.3403813071720001,0.33235641327989995,0.39458757856356
56,-0.335253899422,0.33278265084259995,0.39286045993060004
57,-0.3326092635,0.3270641500196,0.3925781398266
58,-0.32630113961999996,0.3276589043898,0.3919899381277
59,-0.3146161323879999,0.31804776137830004,0.38990420919950003
60,-0.3146161323879999,0.31804776137830004,0.38990420919950003
61,-0.305087382509,0.3112514568821,0.3887769811361
62,-0.30286226877199995,0.30678251765009995,0.38928655252509997
63,-0.29530917018899994,0.3063109591214,0.3887760866357
64,-0.284209321426,0.2991273961456,0.3871913408822
65,-0.281262265881,0.2926686893616,0.3871458024682
66,-0.2699659393439998,0.2844686406838,0.3850446562264
67,-0.2699659393439998,0.2844686406838,0.3850446562264
68,-0.25984907072700014,0.27930742689609994,0.38328442200949997
69,-0.247755492016,0.2714170234421,0.3815790927394
70,-0.24451125185599998,0.2647055123361,0.38176268849339995
71,-0.23408771338500012,0.2596540329505,0.3797562294158
72,-0.23408771338500012,0.2596540329505,0.3797562294158
