,0,1,2
0,-0.7132894825210001,0.47935988746560004,0.47593676077089997
1,-0.7109680725819999,0.4776034145474001,0.47482904880219995
2,-0.7083893898910001,0.47720995683689993,0.4747672154489
3,-0.707371250607,0.47586612465989997,0.4736556059009
4,-0.7051868910469998,0.4757072075817,0.4729069617788
5,-0.7044647161499998,0.47497843351170005,0.47196041716680004
6,-0.6997367531119999,0.47241895644220006,0.4703606867016
7,-0.6997367531119999,0.47241895644220006,0.4703606867016
8,-0.695991977179,0.47117495149780003,0.4682085287924
9,-0.6945953562389999,0.47003550574680003,0.46777679711639997
10,-0.6901010343040003,0.47004193139539996,0.4651744063280999
11,-0.686726705614,0.4703053857549,0.463729614102
12,-0.6834041191199999,0.4682977514659,0.46138990121600004
13,-0.6804219458299999,0.4677771608129,0.45996609384930004
14,-0.6759989272110002,0.4656261709009001,0.45683379557139997
15,-0.6738200677730002,0.4640512409409,0.4548692161074
16,-0.670686016833,0.4640576097511,0.4511159170533
17,-0.6688317711359999,0.4628119097261,0.4492419454033
18,-0.6632150924469999,0.4614022430379999,0.44506560798350003
19,-0.6571670898320001,0.46068663362390005,0.44071616611020004
20,-0.6571670898320001,0.46068663362390005,0.44071616611020004
21,-0.6500443179909999,0.45828323877900007,0.43621273900139995
22,-0.648124181299,0.457151111171,0.43516965444539996
23,-0.6414917877099999,0.45566448612570004,0.4317487437157
24,-0.6332479174719999,0.45389090590819997,0.42742951250780004
25,-0.6332479174719999,0.45389090590819997,0.42742951250780004
26,-0.6244112703300001,0.4517371782714,0.4239117336109
27,-0.616125326026,0.45199524134659996,0.4214515846217
28,-0.612892474236,0.4504169810195999,0.42039827993670004
29,-0.6064450469860001,0.45135419670589993,0.41863973621570005
30,-0.602898262037,0.44920926183789994,0.4180913846477
31,-0.5934029611410001,0.44980669588030003,0.41513312089090004
32,-0.5934029611410001,0.44980669588030003,0.41513312089090004
33,-0.5830828687080001,0.4510571874303,0.41482012710050004
34,-0.5830828687080001,0.4510571874303,0.41482012710050004
35,-0.5723295858070001,0.4496757181388,0.4132258385567
36,-0.562632415834,0.4493362186246,0.4122150840457
37,-0.5533346157489999,0.4481194811498,0.4091707375202
38,-0.5533346157489999,0.4481194811498,0.4091707375202
39,-0.543296270179,0.4463960847289,0.40701753770259996
40,-0.539169391432,0.44428591334690004,0.40608857740559995
41,-0.5331457282519999,0.4442007648336,0.4042428562792
42,-0.528457633279,0.44154399498659996,0.4033341515502
