,0,1,2
0,-0.717204061831,0.412135970096,0.48829872999659996
1,-0.7159936027609999,0.412323649173,0.48841442202319996
2,-0.7119445262909998,0.40968369332099996,0.48577631342759997
3,-0.7104248755389998,0.4090481175149999,0.4839982437156
4,-0.706531677429,0.40826994286199997,0.48109772214470004
5,-0.70327057954,0.4071910494570001,0.47835440937269996
6,-0.70104103666,0.40770067087600004,0.4776484309698
7,-0.691239163295,0.40589752548799996,0.472586742966
8,-0.691239163295,0.40589752548799996,0.472586742966
9,-0.6839474878019999,0.40513868762399996,0.46898460911199996
10,-0.6811677885620001,0.405238513013,0.46780331596159996
11,-0.6775103156290001,0.40368609293200003,0.4665196423166
12,-0.6707385178099999,0.40416498239310006,0.46234663247650004
13,-0.6673063233709999,0.40332048815910004,0.4607313693255001
14,-0.6581108802180001,0.42717008156720004,0.4533483946984
15,-0.6492045067629999,0.4430246577545,0.4483002640916
16,-0.6492045067629999,0.4430246577545,0.4483002640916
17,-0.6401780398370001,0.4517879200877,0.4439224039465
18,-0.637090685524,0.4511127259307,0.4425601641585
19,-0.6288476983890001,0.45550150409469997,0.4402129276394
20,-0.6235988497330001,0.4530547173407,0.43850495236040005
21,-0.615779933176,0.45826155951750003,0.4355856691272
22,-0.6112522151359999,0.4612621420956,0.432965460293
23,-0.605916648685,0.4587331571906,0.43176327243699997
24,-0.5965497049469998,0.4599900727938,0.4295106883618
25,-0.585169437458,0.45944110294330004,0.4264570221799
26,-0.581667206367,0.4587157767083,0.42662386729189994
27,-0.5748433895969999,0.4582335596719,0.4261294838712
28,-0.5687851268209999,0.45578585217390005,0.4257606400462
29,-0.5579264932329999,0.45427656211530004,0.4247127403548
30,-0.5450061873869999,0.4556259367569,0.4218860143124001
31,-0.541180174374,0.45402819684889995,0.4216501940404
32,-0.527877332191,0.45258607974480003,0.4179988541966
33,-0.527877332191,0.45258607974480003,0.4179988541966
34,-0.5147755163699999,0.4506953764914,0.4150874134358
35,-0.504054261621,0.44879991048830004,0.4116356253888
36,-0.4997503884300001,0.4467598574603,0.41178436625080006
37,-0.4874490313340001,0.4436506088515,0.40819975591670005
38,-0.4874490313340001,0.4436506088515,0.40819975591670005
39,-0.47615710504100006,0.44087419186619997,0.40326765233649997
40,-0.47001672696100005,0.43991554378989994,0.4001450079729
41,-0.464358949782,0.43633493664789996,0.39903242629290003
42,-0.45353337698500007,0.43221396043980004,0.3945479716476
43,-0.450147307759,0.4302953873128,0.3928969866236
44,-0.4409406385790001,0.4275409326094,0.3879554232585
45,-0.4317949579639999,0.42515760297039995,0.38457884324509994
46,-0.4317949579639999,0.42515760297039995,0.38457884324509994
47,-0.4207748184329999,0.4218876126681,0.3794202071117
48,-0.417543496746,0.4196534916101,0.3782467776717
49,-0.4079938739179999,0.4171087623221,0.37552582320379996
50,-0.4079938739179999,0.4171087623221,0.37552582320379996
51,-0.4079938739179999,0.4171087623221,0.37552582320379996
52,-0.4016838661079999,0.4170805552157,0.3734438082101
53,-0.395442204228,0.41627886341369996,0.37190776900649997
54,-0.37847423376299993,0.40607864367749996,0.3657781747424
55,-0.36787980371399986,0.39667192226349995,0.3627536705554
56,-0.36787980371399986,0.39667192226349995,0.3627536705554
57,-0.3561751793139999,0.3908526978102,0.3588540466579
58,-0.34055878896799996,0.38195207900590006,0.35538939210309994
59,-0.33379685894800004,0.38185942378110005,0.35424293611959995
60,-0.328499202856,0.3762857437221,0.35215980777859995
61,-0.31786195827200014,0.3721719360037,0.34884762987810003
62,-0.310593264562,0.37219423230070003,0.34677379668627
63,-0.3051455968189999,0.36601484420270003,0.34569191381827
64,-0.2935415064100001,0.3605900568253,0.34205435408969
65,-0.2861949760600001,0.3603558982043,0.34112355022139
66,-0.2810807699080001,0.3551451821613,0.33928764808039
67,-0.26932904131299995,0.34823352958139997,0.33548954885242
68,-0.26650830035399997,0.3450304995804,0.33432560964142
69,-0.25916279883399984,0.3438649924907,0.33236077401975
70,-0.2548419341879997,0.3385178547717,0.33040907701875005
71,-0.24464097235799986,0.3331234682812,0.32758885367369
72,-0.23369597619100002,0.32771529096929997,0.324228927724166
73,-0.23085784890999994,0.3233406549853,0.323398737893166
74,-0.22346997413999992,0.3218495870508,0.323516742045968
75,-0.21280457820299992,0.31590587564380007,0.31893513835248
76,-0.20911233837099996,0.31035840874180004,0.31814564879047996
77,-0.19996326708900003,0.30584025568100004,0.3134160391996
78,-0.19996326708900003,0.30584025568100004,0.3134160391996
79,-0.1895809122130001,0.30017269664010005,0.31070931220945996
80,-0.17946712982300017,0.2931366950164,0.306081195634
81,-0.17946712982300017,0.2931366950164,0.306081195634
82,-0.16842164925199998,0.2856234087712,0.301108519859
83,-0.16842164925199998,0.2856234087712,0.301108519859
84,-0.159570556538,0.2800346448483,0.2970815904929
85,-0.157423998154,0.2764220692673,0.2961872439339
86,-0.14865884386600026,0.2699576970655,0.2925840514614
87,-0.14144805948499994,0.2653661245048,0.2893747142075
88,-0.13312403438800002,0.2586785729731,0.2859420184874
89,-0.13312403438800002,0.2586785729731,0.2859420184874
90,-0.13067699119499998,0.2554854032481,0.28606796430439996
91,-0.12287207248800003,0.24894958032040002,0.28348965227460005
92,-0.12098323836900005,0.24541821284539997,0.2830973194366
93,-0.11560021386899999,0.24323140707209998,0.28111817068309997
94,-0.10692289976900005,0.23516280663439998,0.2791602098253
95,-0.10374579750200008,0.22931153862139997,0.2793216760153
96,-0.0982826970820001,0.22541797034959998,0.27699771025770004
97,-0.09149019972799999,0.21848436634029994,0.2754340817477
98,-0.08850376131999993,0.21354392262029998,0.2751763380687
