,0,1,2
0,-0.5754285222540002,0.47188028042860003,0.44725275005199994
1,-0.5734962206529999,0.4709967162084,0.44582169114000003
2,-0.572427981593,0.46931302073939996,0.44510746129300005
3,-0.570593046143,0.4700889743849,0.44396025515180004
4,-0.5690460801279998,0.4688853383919001,0.4436060821958
5,-0.5667211095650001,0.4681642135143999,0.4413485637617
6,-0.5633896059059998,0.46702176764099995,0.4399562427943
7,-0.5619806708899998,0.465678703861,0.43948022620829996
8,-0.5587808457320002,0.4650957378007,0.43786196043509995
9,-0.555824942522,0.4653381016738,0.43659237647469995
10,-0.5532475011660001,0.46299510691780005,0.43691630446070007
11,-0.549144633613,0.46205673834370004,0.4354318336643
12,-0.5472406981350001,0.4590260387297,0.43461000240029996
13,-0.542647500582,0.4584188386798,0.4344335488391
14,-0.539680451992,0.4582068577204,0.4340016565275
15,-0.5373793905840001,0.4569917632054,0.4336580067275
16,-0.5315656279900001,0.45512900346819996,0.43419771408439994
17,-0.5315656279900001,0.45512900346819996,0.43419771408439994
18,-0.525645742411,0.4522166849953,0.4334239648152
19,-0.519107194111,0.44986692853660004,0.4325264130825
20,-0.519107194111,0.44986692853660004,0.4325264130825
21,-0.5133122962069999,0.4485630900306,0.4316826886691
22,-0.510359614066,0.4457197832646,0.4320677667471
23,-0.5043731220180001,0.44388675576190006,0.431143759708
24,-0.5043731220180001,0.44388675576190006,0.431143759708
25,-0.4978580701840001,0.44174067511760007,0.4298702805054
26,-0.48951901748000004,0.4389914208529,0.4279541587288
27,-0.48951901748000004,0.4389914208529,0.4279541587288
28,-0.48261809112999987,0.43751187629530003,0.4266115669435
29,-0.48261809112999987,0.43751187629530003,0.4266115669435
30,-0.47443857,0.43483055031289997,0.4252718449993
31,-0.466507742441,0.43222560015059996,0.42353369049589995
32,-0.466507742441,0.43222560015059996,0.42353369049589995
33,-0.4587496994139999,0.430269516996,0.42204357085579997
34,-0.45588087970899993,0.42744708092500006,0.42173169664779997
35,-0.45094636560900003,0.42751560358990004,0.4200932288189
36,-0.44280393014499997,0.4240483928725,0.4171539809767
37,-0.44099942795799996,0.4219174342405,0.4169314336897
38,-0.434717185331,0.4193344082165,0.4132393774101
39,-0.434717185331,0.4193344082165,0.4132393774101
40,-0.42467947870300005,0.4126962464589,0.41017984209757
41,-0.42003974200299987,0.4128302917923,0.40709698363955005
42,-0.4169175954269998,0.40853304998629997,0.40607047450454997
43,-0.41036978085099984,0.4044785787319001,0.40229719854319
44,-0.40890697857699987,0.40338974179490006,0.40165115953919
45,-0.405372377967,0.40376132318810004,0.398975263945264
46,-0.3994638403899998,0.39915654713230003,0.39620257399908
47,-0.3973511140539999,0.39521786014930005,0.39548477554708006
48,-0.39261313054000013,0.39279347846600005,0.39365560020475
