,0,1,2
0,-0.562252730772,0.47059173570049995,0.4622619019174
1,-0.5573754098889999,0.46829084239249996,0.45964814742
2,-0.555488273123,0.46660465436849996,0.460090026609
3,-0.5498793809320001,0.4646818580531,0.45894903231340006
4,-0.544293725312,0.4626628562522,0.4574901754704
5,-0.544293725312,0.4626628562522,0.4574901754704
6,-0.5391193954329999,0.45987721013329996,0.456014406347
7,-0.536947744216,0.4571271916083,0.45576526952099994
8,-0.533681317866,0.4569853722766,0.45374392653779994
9,-0.532041070271,0.4552223185136,0.45378385263079996
10,-0.5259374133380001,0.4512562965041,0.452319034779
11,-0.5228273100530001,0.4481968464971,0.452496234519
12,-0.516800625459,0.44545985889289996,0.44989532050110004
13,-0.5131789189689998,0.4453270835561,0.4479646093347
14,-0.5109828861319998,0.44265504384310006,0.4471734425997
15,-0.506607818792,0.44325101654750004,0.4456658284446
16,-0.4966247850359998,0.4376717650212,0.44412041444840006
17,-0.4966247850359998,0.4376717650212,0.44412041444840006
18,-0.48954524167000013,0.4345687412576,0.44166091680999997
19,-0.48756719996800013,0.43275275630060006,0.44134798860299995
20,-0.48097422724899996,0.43091065769469994,0.4385376689924
21,-0.4747476808429999,0.42885196114929997,0.4360354974492
22,-0.4710018894279999,0.4251552685373,0.43614869541420004
23,-0.46598077908799995,0.4251071271365,0.43441246005770007
24,-0.4630202491059999,0.42149845550949994,0.43340934320470004
25,-0.4558701872419999,0.41888752440689997,0.4315950267858
26,-0.451322784332,0.4188302078231,0.42921974803359997
27,-0.4482946518990001,0.41605703965109997,0.4294558564746
28,-0.4404349667859998,0.4122249559315,0.4280589283741
29,-0.4404349667859998,0.4122249559315,0.4280589283741
30,-0.431898321067,0.4097755908295999,0.424892325588
31,-0.42922607965400006,0.4081802565096,0.425001891394
32,-0.4227242443589998,0.40637623911730003,0.4227511791931
33,-0.4187288797890001,0.4065854544222,0.42068924793445
34,-0.4150832954360001,0.40445606321919997,0.42049832711645
35,-0.40727432542099995,0.4008053972527,0.41851380198154003
36,-0.399783983434,0.39714376401400003,0.41663326780974
37,-0.39745134429499995,0.39466935392700003,0.41652614384374004
38,-0.39356254719500006,0.39377173783,0.41402143385365003
39,-0.3895602306570001,0.38954943662,0.41421537064264996
40,-0.3829776779209999,0.3880806613469,0.41162578654746695
41,-0.3796644996299998,0.3840258026969,0.411458352747467
42,-0.373578657709,0.3787635214664,0.40886798875734
43,-0.37149753862199997,0.37628115060840006,0.40826714114834
44,-0.36457933238599993,0.3713348637287,0.40544681765186996
45,-0.360749834846,0.3704276216781,0.40269293959013996
46,-0.3586877744400001,0.36737554463410005,0.40230999613013996
47,-0.3516980888939999,0.3644587743594,0.39996572123049995
48,-0.3501622773009999,0.3616023275934,0.39862306720949997
49,-0.34374957631399994,0.3580811719238,0.3971324128808
50,-0.3367272766370002,0.35226262753180004,0.3933359996405
51,-0.3350182746610001,0.3487852492228,0.39289454480249997
52,-0.33095087481100005,0.34820934499440004,0.3903673154556
53,-0.32427686458000005,0.3429579653252,0.3863088911321
54,-0.32278977230399997,0.34042801433220005,0.3854363103791
55,-0.315289048532,0.3358413109142,0.3811038056123
56,-0.315289048532,0.3358413109142,0.3811038056123
57,-0.30778249564899995,0.3298714898667,0.3785241652093
58,-0.30012104851699994,0.3246134916745,0.37589314176769995
59,-0.30012104851699994,0.3246134916745,0.37589314176769995
60,-0.2927930005060001,0.3196137364245,0.3745146575837
61,-0.28996031376200015,0.3152976734795,0.37524572769869996
62,-0.28462851143,0.3150279802226,0.3724996208311
63,-0.28203256549800015,0.31036503863660003,0.3736324966940999
64,-0.27458445332299997,0.3057032246126,0.37208846323800004
65,-0.270690638899,0.30557660840830003,0.3689200693353
66,-0.263859266942,0.3005348449575,0.3681533033707
67,-0.2620363159979999,0.29614738710949995,0.36884311867569997
68,-0.2576729780929998,0.2952554118049999,0.36640381234339997
69,-0.25556446295,0.29096481189799994,0.3675205049724
70,-0.2508046968730001,0.2905874263913,0.3653317277648
71,-0.24789443638099995,0.28236037987030005,0.3673129947988
72,-0.2424429359139999,0.28026910104880004,0.3655562701503
73,-0.24172211623099993,0.27791355373080007,0.3659243880923
