,0,1,2
0,-0.549226651936,0.4686023315405,0.45792114658500005
1,-0.544014404388,0.46621157535689994,0.4564556640981
2,-0.542817535155,0.46585165866589995,0.4564978812691
3,-0.5371224815,0.4641838211761,0.4557584029399
4,-0.5332729297399998,0.46428907117510004,0.45526852141519997
5,-0.5300359228059998,0.4611126382511,0.4548120250872
6,-0.525103714559,0.4598037179271,0.45417702882759997
7,-0.5234585740609999,0.4577425205831,0.4531217833476
8,-0.516537486265,0.4546438007966,0.4511910216279
9,-0.5131448688950001,0.45463128301329997,0.4501242086628
10,-0.51106991822,0.45287952248429997,0.44933429244080003
11,-0.5076505126499999,0.452804839722,0.4486061896832
12,-0.503893663726,0.44917723735799997,0.4475310753902
13,-0.5003931099860001,0.44911305157439996,0.44662929483
14,-0.4939194411750001,0.44718679812699996,0.4448421667932
15,-0.4912467568040001,0.4445635399530001,0.44405870375819995
16,-0.4875053357140001,0.44457502173820007,0.44255391386579995
17,-0.4850712093570001,0.44296650162019996,0.4425845584478
18,-0.481299402447,0.4429634609169,0.44113709679569996
19,-0.47206355152400015,0.4387613458525,0.44023870117749997
20,-0.47206355152400015,0.4387613458525,0.44023870117749997
21,-0.4650539730229999,0.43790554773720003,0.43966993099630003
22,-0.4629079933699999,0.43632415610120007,0.4397370433693
23,-0.45837679399,0.43673547983470007,0.4382279018291
24,-0.4506012829150001,0.4334844462453,0.4356763352734
25,-0.4472698322240001,0.4315258192303,0.4367621016974
26,-0.44193470323399997,0.4303982998203,0.4345742750392
27,-0.43882173735100005,0.4276748554293,0.4348516487202
28,-0.43381370117100004,0.4274983609378,0.4320671531412
29,-0.429881979459,0.4241622455768,0.43292687792319995
30,-0.421609729588,0.421613854794,0.43149850458100003
31,-0.412996561645,0.4186276743944,0.4299598722431
32,-0.412996561645,0.4186276743944,0.4299598722431
33,-0.4057013004880001,0.4168543230371,0.42672467503999995
34,-0.3979500516319999,0.41473304345539996,0.42482495018449995
35,-0.3979500516319999,0.41473304345539996,0.42482495018449995
36,-0.3905420678330003,0.41142092865549995,0.4222682004614
37,-0.3875343537870002,0.40774130505750006,0.42125375874640003
38,-0.38111156388299994,0.40454935207639997,0.41980354176895995
39,-0.376490406383,0.4042927525167,0.41855912678538
40,-0.37349307403,0.4012292381677,0.41769370194938
41,-0.3667490372840001,0.3976981013392,0.41481504379418
42,-0.36348675279200005,0.3939039351372,0.41443283753918
43,-0.35955807201199996,0.3936648385077,0.41300361317199996
44,-0.35650061943,0.38956767212470006,0.411799694275
45,-0.3549218827809999,0.3871347848897,0.41065568979199996
46,-0.34810541444699994,0.3829343824216,0.40726169608924
47,-0.3442681818569999,0.38302413781870004,0.405006592060671
48,-0.3373790046670001,0.3793504101011,0.40163133363927994
49,-0.33120259622899995,0.3766742728863,0.39894260709240004
50,-0.32865945848199996,0.37221894085830004,0.3982044105074
51,-0.32277498517899983,0.3688207757678,0.39540237658303995
52,-0.3199852260239998,0.3644410113238,0.39516761784004
53,-0.31552113105400015,0.36432481620380003,0.39286660141883
54,-0.31357384691800017,0.3609507582708,0.39240215745783
55,-0.30672830706700016,0.3562111375275,0.39019756114378
56,-0.3029108555890002,0.3563475617625,0.38817749465890006
57,-0.29858556564600014,0.3493239557825,0.38797711751190006
58,-0.2942789847630001,0.3493868080923,0.3863935070232
59,-0.28685316239899994,0.3445896617411,0.3845831328293
60,-0.2848807522390001,0.34090442812910005,0.3844775547713
61,-0.28055145507800017,0.3403899746515,0.3818666711154
62,-0.27734398556700013,0.3359544339305,0.3818386714324
63,-0.2698829734860001,0.3319812429369,0.3802439974522
