,0,1,2
0,-0.7176080526359998,0.4859663487925,0.4820004888863
1,-0.7136651655680001,0.4871129540774001,0.47861599350670003
2,-0.7097630109550002,0.48931982871540003,0.47382041111960005
3,-0.7094914640910001,0.48876698008639996,0.4736334024586
4,-0.704077480091,0.4894649643733,0.4702341327274
5,-0.704077480091,0.4894649643733,0.4702341327274
6,-0.6977474638400001,0.48897455240969995,0.46753519885149997
7,-0.690599355531,0.4888918583149,0.4631937624398
8,-0.68950280137,0.48847306736289997,0.4632665847528
9,-0.6825720555999999,0.48830299688519996,0.4600814079185
10,-0.680008161451,0.48514825826420005,0.45800942303349995
11,-0.680008161451,0.48514825826420005,0.45800942303349995
12,-0.667113847861,0.48579879950130006,0.45031720560099997
13,-0.663392488048,0.4838046771213,0.448530329769
14,-0.6570884188409999,0.4828986967854,0.44264246878330005
15,-0.6570884188409999,0.4828986967854,0.44264246878330005
16,-0.6477647783260001,0.4839458497581,0.4363082746329
17,-0.6415352769859999,0.4857317881647,0.4331645501622
18,-0.6396683397359998,0.4841898968607,0.43124470197220005
19,-0.6338731935759999,0.4860809293705,0.4278822651149
20,-0.631946371307,0.48455475194049996,0.4260180752539
21,-0.623873929505,0.48526171216380004,0.4212084918904
22,-0.622530567583,0.4850999878648001,0.4201062368904
23,-0.6144545141259999,0.48560973868569995,0.4145187101349
24,-0.6065801184840001,0.48513395867090003,0.4104477917922
25,-0.6065801184840001,0.48513395867090003,0.4104477917922
26,-0.597096489727,0.48448663738700004,0.4065590981331
27,-0.5901932417969998,0.4851435100722,0.4047779723378
28,-0.5871091537909998,0.4834350275052,0.4027005125178
29,-0.5871091537909998,0.4834350275052,0.4027005125178
30,-0.5732344706970001,0.48250233743660004,0.3973634374155
31,-0.5645535130970002,0.4849586940488,0.39407737308330004
32,-0.5554703856319999,0.48581682699954,0.3908507345016
33,-0.5554703856319999,0.48581682699954,0.3908507345016
34,-0.545163511848,0.4868847731728901,0.38766482734197
35,-0.543059412558,0.48575327803489005,0.38784483604097
36,-0.5350049387280001,0.48702088567269003,0.38571609308947996
37,-0.523343840624,0.48669336076520003,0.38290936246158996
38,-0.521604278876,0.4866748163612,0.38261091427058996
39,-0.5092002206940001,0.48550071982660004,0.380075518738661
40,-0.5049533068290001,0.4840529549556,0.38030830793366094
41,-0.49753455728899987,0.4859240212651,0.37839572651545994
42,-0.4851283833500002,0.48584208571710996,0.37658719297488996
43,-0.4827160054330001,0.48463055424110996,0.37614352544888996
44,-0.4741081564330002,0.48588470074997,0.37468336542917996
45,-0.4669269442970002,0.48300932481497,0.37299399620618
46,-0.4578387954669999,0.48299768282509,0.37329104721667
47,-0.445404407364,0.48304652983820295,0.37223438602954995
48,-0.44094020014300006,0.48052012871520294,0.37113500658355003
49,-0.4294563251329999,0.48024697719148,0.36874566985621
50,-0.4294563251329999,0.48024697719148,0.36874566985621
51,-0.4172410210769998,0.47954008276911997,0.36544858692730003
52,-0.4069881285050001,0.47838829710223,0.3621272314079
53,-0.40391644690600015,0.47639286413523,0.3612892572659
54,-0.3917084596260001,0.47452258389088003,0.35767540050380003
55,-0.3917084596260001,0.47452258389088003,0.35767540050380003
56,-0.38095082101300004,0.47279918511784996,0.3555287993066
57,-0.36946045089299995,0.46868026231423504,0.35365487624720005
58,-0.365385934605,0.467314528317235,0.3517951542322
59,-0.3571370598850002,0.46564731066386,0.35104508535199996
60,-0.3547242310700002,0.46438841842386,0.35023958368999997
61,-0.34347214590100006,0.45969157269827005,0.34709627007659993
62,-0.33359233909100017,0.45521135548325997,0.3430029229956
63,-0.33112503003400007,0.45381959834326,0.34151515685960004
64,-0.3198926372419999,0.44820310486653,0.33767369351950005
65,-0.31773131668999977,0.44787979076352996,0.3355392190155
66,-0.30749609828000013,0.44353899208369996,0.33240533258300003
67,-0.3003525334400001,0.44180899977899996,0.33007622398470005
68,-0.296270365283,0.439494913659,0.32778064994370004
69,-0.28708457147,0.4344185103517,0.3241241803306
70,-0.2835021186150001,0.43191565102569995,0.3225333881996
71,-0.2765374020360001,0.4284362285494,0.3205173105418
72,-0.273946461636,0.42668428110340006,0.3189302973788
73,-0.2634143691119999,0.42107888940570004,0.3143370096466
74,-0.252290632658,0.41470866821190006,0.3106815102028
75,-0.252290632658,0.41470866821190006,0.3106815102028
76,-0.24194285817399985,0.4082141451739,0.3064178294239
77,-0.231882193758,0.4012392867865,0.30433445965760003
78,-0.22847366794299995,0.39728859394349997,0.30268083719859995
79,-0.22847366794299995,0.39728859394349997,0.30268083719859995
80,-0.2198839531289999,0.3926083290689,0.3010021480693
81,-0.21042179463099997,0.3841246747378,0.2982717692556
82,-0.200387151318,0.3743693686587001,0.2950826772209
83,-0.200387151318,0.3743693686587001,0.2950826772209
84,-0.19128060621100007,0.3653117367804,0.29422930992620006
85,-0.18807198116800017,0.3618872551634,0.2933521450742
86,-0.18195746303000004,0.3547279568894,0.292482603287
87,-0.17321386427200003,0.34420901024780004,0.2907277787136
88,-0.17031137968199994,0.34250399592479996,0.2895473046216
89,-0.16394866609399994,0.3343855456436,0.2888074239201
90,-0.16048385537700005,0.33020120570660005,0.2876121577731
91,-0.1555364975850001,0.32066652700260007,0.2875452008396
92,-0.1472618694529999,0.3081106829332,0.2848150732671
93,-0.14550052965000004,0.3055751223932,0.2833329351481
94,-0.1379057222850001,0.294487637733,0.2808089689453
95,-0.13435658049,0.291087016358,0.2801764884643
96,-0.13040359169399995,0.283269648711,0.27904786963969996
97,-0.12343107943099985,0.26977710922399994,0.275323917013
98,-0.12343107943099985,0.26977710922399994,0.275323917013
99,-0.11877519275199988,0.259711372488,0.27047650118480004
100,-0.11673101450699996,0.257134642853,0.2695787659728
101,-0.15323671109500014,0.23996758135199997,0.2655143492011
102,-0.16509026284500006,0.22678041988,0.26168268804690004
103,-0.16509026284500006,0.22678041988,0.26168268804690004
104,-0.13365525943,0.22148923583400004,0.2578206339908
105,-0.13365525943,0.22148923583400004,0.2578206339908
106,-0.14932065708499997,0.20766732278599997,0.2537874633841
107,-0.12034759469900014,0.20155289975100005,0.2490651749138
108,-0.12034759469900014,0.20155289975100005,0.2490651749138
109,-0.10168371319000014,0.193572772487,0.2456228953692
110,-0.10168371319000014,0.193572772487,0.2456228953692
111,-0.09110106658100003,0.18771390208600006,0.24261155649729998
112,-0.08233275471000001,0.178086088138,0.23846594105949998
113,-0.08015887309399994,0.17659554445199996,0.23683484429449997
114,-0.07699865029200004,0.17211932329699994,0.2352882482575
115,-0.07371325555500008,0.16817432243800004,0.2325445756515
116,-0.06941502346100004,0.15927163149399995,0.22932576699580004
117,-0.06554128488800004,0.15170558472099996,0.2264599583584
118,-0.06200409935900009,0.14807952191100002,0.2241642783824
119,-0.06179657760299995,0.14240239297200002,0.22314181589760002
120,-0.060142138236999876,0.13994040734399998,0.2209873144876
121,-0.05673367168499999,0.13078288928999995,0.21822582539280005
122,-0.05688607580899996,0.12551733883699998,0.21842052352080005
123,-0.05389121613399994,0.122308373843,0.2160823168228
124,-0.05202870660100001,0.11557219613799993,0.21430283647840004
125,-0.04902263289199993,0.11160143633299999,0.2126051889094
126,-0.046968423610999954,0.10803223172700005,0.2109088447051
127,-0.045563623343000015,0.10022118356100002,0.2103198620382
128,-0.04228802902500006,0.09725006766899996,0.20746383004920002
129,-0.042276503428000045,0.09419860058299998,0.2072550816111
130,-0.038993289308000056,0.09050862133700002,0.20522853933609997
131,-0.03494098027100012,0.084527549231,0.20400423277250002
132,-0.03296428247600003,0.07876784688700003,0.20241207738560002
133,-0.03296428247600003,0.07876784688700003,0.20241207738560002
134,-0.029518062761999975,0.07353213184400001,0.20077122905979997
135,-0.027558155036999987,0.07042202661,0.19925657857480003
136,-0.025811616026999995,0.06424682538999998,0.19898315045669995
137,-0.02339218650500008,0.06126863455699999,0.1980902984947
138,-0.021959971804999978,0.058019881435000004,0.1995273774847
139,-0.02329167895500006,0.054842241823000015,0.20203305129430002
140,-0.02048691299600014,0.052377405752000006,0.20030851116629997
141,-0.020179246435999998,0.046304222703,0.20028053244299998
142,-0.020179246435999998,0.046304222703,0.20028053244299998
143,-0.01867828697000007,0.04196612834300001,0.1994891069102
144,-0.018951030664000057,0.04056780523600001,0.20011874164610002
145,-0.01677478717900005,0.03916662068400001,0.1991545434831
146,-0.016450405454000117,0.034022417287000006,0.19974405643910004
147,-0.01580026636499987,0.029987968167,0.2001948306081
148,-0.01580026636499987,0.029987968167,0.2001948306081
149,-0.014383294328000118,0.028424131118999996,0.2005973994813
150,-0.013101582863000005,0.02629327173399998,0.19997454316430002
151,-0.011314077511999976,0.024655176537,0.20136593274130002
152,-0.011314077511999976,0.024655176537,0.20136593274130002
153,-0.010778160521000002,0.021131013143000033,0.2007759060357
154,-0.011532619274999933,0.018740994211999984,0.20119322181679997
155,-0.010286445572999958,0.01670698514000002,0.20029429133479998
156,-0.010014085265000028,0.015499215336000016,0.1997924403747
157,-0.008501121842000026,0.013335101461000032,0.1996246853667
158,-0.009613471510000138,0.01186925129500005,0.19910413294919999
159,-0.00911884907299998,0.010578248305000038,0.19770625596929997
160,-0.008187186842999905,0.010139903917000037,0.1978918734603
161,-0.007124236146999974,0.009143023879000012,0.19771709035399998
162,-0.006456499819999961,0.007461507196000028,0.1962195148914
163,-0.006362058295999895,0.006791872357999995,0.19605442249840002
164,-0.006592624653999901,0.005099914240000003,0.19514252628190001
165,-0.006592624653999901,0.005099914240000003,0.19514252628190001
166,-0.006162019535000063,0.00542730026499999,0.1963204203988
167,-0.0061269554480000155,0.0059774367809999895,0.1956320778528
168,-0.005936172901999992,0.0058381358320000465,0.1950559726365
169,-0.007559842214999946,0.005304199708000057,0.1938863452476
170,-0.007811595922999959,0.004765759172000006,0.19358588865759999
171,-0.009183245177000088,0.004617225175000017,0.19209892052830002
172,-0.008798402005000039,0.005550805994000041,0.1927088799703
173,-0.008745913235000069,0.006815374906000038,0.1928679441826
174,-0.008985064686999888,0.007824545762000035,0.19296621444240003
175,-0.008985064686999888,0.007824545762000035,0.19296621444240003
176,-0.007150960953000052,0.009249235024000046,0.19275394236469998
177,-0.0071173055310000954,0.009198242294000014,0.19276669189669998
